,poke,est,cond,std
716,-7.0,0.0,5,9.59052824937
717,17.0,0.0,5,9.59052824937
718,20.0,0.0,5,9.59052824937
719,14.0,0.0,5,9.59052824937
720,15.0,0.0,5,9.59052824937
721,10.0,0.0,5,9.59052824937
722,5.0,0.0,5,9.59052824937
723,7.0,0.0,5,9.59052824937
724,5.0,0.0,5,9.59052824937
725,17.0,0.0,5,9.59052824937
726,7.0,0.0,5,9.59052824937
727,13.0,0.0,5,9.59052824937
728,7.0,0.0,5,9.59052824937
729,10.0,0.0,5,9.59052824937
730,6.0,0.0,5,9.59052824937
731,5.0,0.0,5,9.59052824937
732,12.0,0.0,5,9.59052824937
733,7.0,0.0,5,9.59052824937
734,-8.0,0.0,5,9.59052824937
735,10.0,0.0,5,9.59052824937
736,-4.0,0.0,5,9.59052824937
737,5.0,0.0,5,9.59052824937
738,16.0,0.0,5,9.59052824937
739,13.0,0.0,5,9.59052824937
740,0.0,0.0,5,9.59052824937
741,20.0,0.0,5,9.59052824937
742,10.0,0.0,5,9.59052824937
743,11.0,0.0,5,9.59052824937
744,15.0,0.0,5,9.59052824937
745,3.0,2.0,5,9.59052824937
746,-2.0,2.0,5,9.59052824937
747,10.0,2.0,5,9.59052824937
748,0.0,2.0,5,9.59052824937
749,-3.0,2.0,5,9.59052824937
750,-18.0,2.0,5,9.59052824937
751,9.0,2.0,5,9.59052824937
752,6.0,2.0,5,9.59052824937
753,1.0,2.0,5,9.59052824937
754,9.0,2.0,5,9.59052824937
755,7.0,2.0,5,9.59052824937
756,18.0,2.0,5,9.59052824937
757,-5.0,2.0,5,9.59052824937
758,-9.0,2.0,5,9.59052824937
759,-10.0,2.0,5,9.59052824937
760,-2.0,2.0,5,9.59052824937
761,10.0,2.0,5,9.59052824937
762,-9.0,2.0,5,9.59052824937
763,-5.0,2.0,5,9.59052824937
764,13.0,2.0,5,9.59052824937
765,-6.0,2.0,5,9.59052824937
766,8.0,2.0,5,9.59052824937
767,4.0,2.0,5,9.59052824937
768,-17.0,2.0,5,9.59052824937
769,4.0,2.0,5,9.59052824937
770,8.0,2.0,5,9.59052824937
771,-19.0,2.0,5,9.59052824937
772,-7.0,2.0,5,9.59052824937
773,-3.0,2.0,5,9.59052824937
774,5.0,2.0,5,9.59052824937
775,12.0,2.0,5,9.59052824937
776,-18.0,2.0,5,9.59052824937
777,-1.0,2.0,5,9.59052824937
778,4.0,2.0,5,9.59052824937
779,-13.0,2.0,5,9.59052824937
780,-7.0,2.0,5,9.59052824937
781,-2.0,2.0,5,9.59052824937
782,-13.0,2.0,5,9.59052824937
783,12.0,2.0,5,9.59052824937
784,12.0,2.0,5,9.59052824937
785,10.0,2.0,5,9.59052824937
786,2.0,2.0,5,9.59052824937
787,6.0,2.0,5,9.59052824937
788,7.0,2.0,5,9.59052824937
789,-11.0,2.0,5,9.59052824937
790,-8.0,2.0,5,9.59052824937
791,-7.0,2.0,5,9.59052824937
792,19.0,2.0,5,9.59052824937
793,-3.0,2.0,5,9.59052824937
794,17.0,9.0,7,9.59052824937
795,9.0,9.0,7,9.59052824937
796,14.0,9.0,7,9.59052824937
797,4.0,9.0,7,9.59052824937
798,9.0,9.0,7,9.59052824937
799,13.0,9.0,7,9.59052824937
800,-1.0,9.0,7,9.59052824937
801,-7.0,9.0,7,9.59052824937
802,9.0,9.0,7,9.59052824937
803,8.0,9.0,7,9.59052824937
804,25.0,9.0,7,9.59052824937
805,0.0,9.0,7,9.59052824937
806,11.0,9.0,7,9.59052824937
807,30.0,9.0,7,9.59052824937
808,-4.0,9.0,7,9.59052824937
809,28.0,9.0,7,9.59052824937
810,2.0,9.0,7,9.59052824937
811,19.0,9.0,7,9.59052824937
812,10.0,9.0,7,9.59052824937
813,17.0,9.0,7,9.59052824937
814,0.0,9.0,7,9.59052824937
815,5.0,9.0,7,9.59052824937
816,11.0,9.0,7,9.59052824937
817,6.0,9.0,7,9.59052824937
818,22.0,9.0,7,9.59052824937
819,3.0,9.0,7,9.59052824937
820,15.0,9.0,7,9.59052824937
821,15.0,9.0,7,9.59052824937
822,2.0,9.0,7,9.59052824937
823,13.0,9.0,7,9.59052824937
824,9.0,9.0,7,9.59052824937
825,0.0,9.0,7,9.59052824937
826,7.0,9.0,7,9.59052824937
827,16.0,9.0,7,9.59052824937
828,6.0,9.0,7,9.59052824937
829,13.0,9.0,7,9.59052824937
830,22.0,9.0,7,9.59052824937
831,4.0,9.0,7,9.59052824937
832,3.0,9.0,7,9.59052824937
833,5.0,9.0,7,9.59052824937
834,14.0,9.0,7,9.59052824937
835,20.0,9.0,7,9.59052824937
836,18.0,9.0,7,9.59052824937
837,24.0,9.0,7,9.59052824937
838,16.0,9.0,7,9.59052824937
839,0.0,9.0,7,9.59052824937
840,5.0,9.0,7,9.59052824937
841,18.0,9.0,7,9.59052824937
842,15.0,9.0,7,9.59052824937
843,-28.0,2.0,7,9.59052824937
844,-26.0,2.0,7,9.59052824937
845,4.0,2.0,7,9.59052824937
846,-6.0,2.0,7,9.59052824937
847,-4.0,2.0,7,9.59052824937
848,4.0,2.0,7,9.59052824937
849,-8.0,2.0,7,9.59052824937
850,-5.0,2.0,7,9.59052824937
851,-2.0,2.0,7,9.59052824937
852,-13.0,2.0,7,9.59052824937
853,16.0,2.0,7,9.59052824937
854,-9.0,2.0,7,9.59052824937
855,1.0,2.0,7,9.59052824937
856,-15.0,2.0,7,9.59052824937
857,-1.0,2.0,7,9.59052824937
858,-9.0,2.0,7,9.59052824937
859,-3.0,2.0,7,9.59052824937
860,9.0,2.0,7,9.59052824937
861,-5.0,2.0,7,9.59052824937
862,-13.0,2.0,7,9.59052824937
863,0.0,2.0,7,9.59052824937
864,-7.0,2.0,7,9.59052824937
865,15.0,2.0,7,9.59052824937
866,3.0,2.0,7,9.59052824937
867,21.0,2.0,7,9.59052824937
868,0.0,2.0,7,9.59052824937
869,6.0,2.0,7,9.59052824937
870,-5.0,2.0,7,9.59052824937
871,6.0,2.0,7,9.59052824937
872,7.0,2.0,7,9.59052824937
873,1.0,2.0,7,9.59052824937
874,4.0,2.0,7,9.59052824937
875,-6.0,2.0,7,9.59052824937
876,1.0,2.0,7,9.59052824937
877,-7.0,2.0,7,9.59052824937
878,19.0,2.0,7,9.59052824937
879,-10.0,2.0,7,9.59052824937
880,-7.0,2.0,7,9.59052824937
881,-8.0,2.0,7,9.59052824937
882,4.0,2.0,7,9.59052824937
883,-11.0,2.0,7,9.59052824937
884,-19.0,2.0,7,9.59052824937
885,2.0,2.0,7,9.59052824937
886,1.0,2.0,7,9.59052824937
887,-1.0,2.0,7,9.59052824937
888,-26.0,2.0,7,9.59052824937
889,8.0,2.0,7,9.59052824937
890,-10.0,2.0,7,9.59052824937
891,-2.0,2.0,7,9.59052824937
892,16.0,13.0,9,9.59052824937
893,20.0,13.0,9,9.59052824937
894,16.0,13.0,9,9.59052824937
895,17.0,13.0,9,9.59052824937
896,20.0,13.0,9,9.59052824937
897,1.0,13.0,9,9.59052824937
898,30.0,13.0,9,9.59052824937
899,14.0,13.0,9,9.59052824937
900,9.0,13.0,9,9.59052824937
901,-5.0,13.0,9,9.59052824937
902,16.0,13.0,9,9.59052824937
903,17.0,13.0,9,9.59052824937
904,11.0,13.0,9,9.59052824937
905,-10.0,13.0,9,9.59052824937
906,12.0,13.0,9,9.59052824937
907,18.0,13.0,9,9.59052824937
908,12.0,13.0,9,9.59052824937
909,5.0,13.0,9,9.59052824937
910,10.0,13.0,9,9.59052824937
911,14.0,13.0,9,9.59052824937
912,19.0,13.0,9,9.59052824937
913,3.0,13.0,9,9.59052824937
914,6.0,13.0,9,9.59052824937
915,13.0,13.0,9,9.59052824937
916,-0.0,13.0,9,9.59052824937
917,12.0,13.0,9,9.59052824937
918,9.0,13.0,9,9.59052824937
919,0.0,13.0,9,9.59052824937
920,5.0,13.0,9,9.59052824937
921,15.0,13.0,9,9.59052824937
922,18.0,13.0,9,9.59052824937
923,-5.0,13.0,9,9.59052824937
924,8.0,13.0,9,9.59052824937
925,15.0,13.0,9,9.59052824937
926,15.0,13.0,9,9.59052824937
927,10.0,13.0,9,9.59052824937
928,13.0,13.0,9,9.59052824937
929,9.0,13.0,9,9.59052824937
930,4.0,13.0,9,9.59052824937
931,9.0,13.0,9,9.59052824937
932,15.0,13.0,9,9.59052824937
933,8.0,13.0,9,9.59052824937
934,-3.0,13.0,9,9.59052824937
935,9.0,13.0,9,9.59052824937
936,5.0,13.0,9,9.59052824937
937,6.0,13.0,9,9.59052824937
938,17.0,13.0,9,9.59052824937
939,8.0,13.0,9,9.59052824937
940,15.0,13.0,9,9.59052824937
941,17.0,13.0,9,9.59052824937
942,3.0,-2.0,9,9.59052824937
943,-16.0,-2.0,9,9.59052824937
944,2.0,-2.0,9,9.59052824937
945,10.0,-2.0,9,9.59052824937
946,11.0,-2.0,9,9.59052824937
947,-4.0,-2.0,9,9.59052824937
948,6.0,-2.0,9,9.59052824937
949,-10.0,-2.0,9,9.59052824937
950,14.0,-2.0,9,9.59052824937
951,-11.0,-2.0,9,9.59052824937
952,-10.0,-2.0,9,9.59052824937
953,-20.0,-2.0,9,9.59052824937
954,-1.0,-2.0,9,9.59052824937
955,6.0,-2.0,9,9.59052824937
956,0.0,-2.0,9,9.59052824937
957,-5.0,-2.0,9,9.59052824937
958,-11.0,-2.0,9,9.59052824937
959,7.0,-2.0,9,9.59052824937
960,-17.0,-2.0,9,9.59052824937
961,3.0,-2.0,9,9.59052824937
962,8.0,-2.0,9,9.59052824937
963,-14.0,-2.0,9,9.59052824937
964,7.0,-2.0,9,9.59052824937
965,-8.0,-2.0,9,9.59052824937
966,-7.0,-2.0,9,9.59052824937
967,14.0,-2.0,9,9.59052824937
968,-6.0,-2.0,9,9.59052824937
969,8.0,-2.0,9,9.59052824937
970,-13.0,-2.0,9,9.59052824937
971,-7.0,-2.0,9,9.59052824937
972,36.0,-2.0,9,9.59052824937
973,21.0,-2.0,9,9.59052824937
974,-5.0,-2.0,9,9.59052824937
975,-6.0,-2.0,9,9.59052824937
976,-11.0,-2.0,9,9.59052824937
977,17.0,-2.0,9,9.59052824937
978,-7.0,-2.0,9,9.59052824937
979,4.0,-2.0,9,9.59052824937
980,-6.0,-2.0,9,9.59052824937
981,9.0,-2.0,9,9.59052824937
982,-5.0,-2.0,9,9.59052824937
983,-10.0,-2.0,9,9.59052824937
984,9.0,-2.0,9,9.59052824937
985,-2.0,-2.0,9,9.59052824937
986,-11.0,-2.0,9,9.59052824937
987,5.0,-2.0,9,9.59052824937
988,-3.0,-2.0,9,9.59052824937
989,-9.0,-2.0,9,9.59052824937
990,-26.0,-2.0,9,9.59052824937
991,-4.0,-2.0,9,9.59052824937
