,poke,est,cond,std
82,10.0,-0.212389380531,0,6.43138746643
83,0.0,-0.212389380531,0,6.43138746643
84,5.0,-0.212389380531,0,6.43138746643
85,-8.0,-0.212389380531,0,6.43138746643
86,7.0,-0.212389380531,0,6.43138746643
87,-4.0,-0.212389380531,0,6.43138746643
88,-14.0,-0.212389380531,0,6.43138746643
89,-17.0,-0.212389380531,0,6.43138746643
90,-5.0,-0.212389380531,0,6.43138746643
91,-7.0,-0.212389380531,0,6.43138746643
92,-1.0,-0.212389380531,0,6.43138746643
93,-6.0,-0.212389380531,0,6.43138746643
94,-3.0,-0.212389380531,0,6.43138746643
95,-3.0,-0.212389380531,0,6.43138746643
96,5.0,-0.212389380531,0,6.43138746643
97,-15.0,-0.212389380531,0,6.43138746643
98,19.0,-0.212389380531,0,6.43138746643
99,19.0,-0.212389380531,0,6.43138746643
100,-8.0,-0.212389380531,0,6.43138746643
101,-6.0,-0.212389380531,0,6.43138746643
102,4.0,-0.212389380531,0,6.43138746643
103,10.0,-0.212389380531,0,6.43138746643
104,-1.0,-0.212389380531,0,6.43138746643
105,0.0,-0.212389380531,0,6.43138746643
106,17.0,-0.212389380531,0,6.43138746643
107,-15.0,-0.212389380531,0,6.43138746643
108,6.0,-0.212389380531,0,6.43138746643
109,4.0,-0.212389380531,0,6.43138746643
110,-4.0,-0.212389380531,0,6.43138746643
111,-5.0,-0.212389380531,0,6.43138746643
112,-3.0,-0.212389380531,0,6.43138746643
113,5.0,-0.212389380531,0,6.43138746643
114,-13.0,-0.212389380531,0,6.43138746643
115,-11.0,-0.212389380531,0,6.43138746643
116,-6.0,-0.212389380531,0,6.43138746643
117,21.0,-0.212389380531,0,6.43138746643
118,-1.0,-14.0,2,6.43138746643
119,27.0,-14.0,2,6.43138746643
120,25.0,-14.0,2,6.43138746643
121,7.0,-14.0,2,6.43138746643
122,22.0,-14.0,2,6.43138746643
123,16.0,-14.0,2,6.43138746643
124,27.0,-14.0,2,6.43138746643
125,13.0,-14.0,2,6.43138746643
126,20.0,-14.0,2,6.43138746643
127,29.0,-14.0,2,6.43138746643
128,10.0,-14.0,2,6.43138746643
129,17.0,-14.0,2,6.43138746643
130,15.0,-14.0,2,6.43138746643
131,18.0,-14.0,2,6.43138746643
132,26.0,-14.0,2,6.43138746643
133,13.0,-14.0,2,6.43138746643
134,24.0,-14.0,2,6.43138746643
135,10.0,-14.0,2,6.43138746643
136,15.0,-14.0,2,6.43138746643
137,9.0,-14.0,2,6.43138746643
138,8.0,-14.0,2,6.43138746643
139,22.0,-14.0,2,6.43138746643
140,19.0,-14.0,2,6.43138746643
141,13.0,-14.0,2,6.43138746643
142,13.0,-14.0,2,6.43138746643
143,10.0,-14.0,2,6.43138746643
144,15.0,-14.0,2,6.43138746643
145,16.0,-14.0,2,6.43138746643
146,14.0,-14.0,2,6.43138746643
147,2.0,-14.0,2,6.43138746643
148,5.0,-14.0,2,6.43138746643
149,2.0,-14.0,2,6.43138746643
150,12.0,-14.0,2,6.43138746643
151,5.0,-14.0,2,6.43138746643
152,6.0,-14.0,2,6.43138746643
153,37.0,-14.0,2,6.43138746643
154,15.0,-14.0,2,6.43138746643
155,5.0,-14.0,2,6.43138746643
156,18.0,-14.0,2,6.43138746643
157,7.0,-14.0,2,6.43138746643
158,18.0,-14.0,2,6.43138746643
159,21.0,-14.0,2,6.43138746643
160,23.0,-14.0,2,6.43138746643
161,10.0,-14.0,2,6.43138746643
162,6.0,-14.0,2,6.43138746643
163,17.0,-14.0,2,6.43138746643
164,2.0,-14.0,2,6.43138746643
165,11.0,-14.0,2,6.43138746643
166,5.0,-14.0,2,6.43138746643
167,19.0,-14.0,2,6.43138746643
168,22.0,-14.0,2,6.43138746643
169,5.0,-14.0,2,6.43138746643
170,15.0,-14.0,2,6.43138746643
171,10.0,-14.0,2,6.43138746643
172,16.0,-14.0,2,6.43138746643
173,7.0,-14.0,2,6.43138746643
174,6.0,-14.0,2,6.43138746643
175,2.0,-14.0,2,6.43138746643
176,14.0,-14.0,2,6.43138746643
177,7.0,-1.0,2,6.43138746643
178,4.0,-1.0,2,6.43138746643
179,-11.0,-1.0,2,6.43138746643
180,-9.0,-1.0,2,6.43138746643
181,0.0,-1.0,2,6.43138746643
182,-1.0,-1.0,2,6.43138746643
183,-3.0,-1.0,2,6.43138746643
184,-16.0,-1.0,2,6.43138746643
185,3.0,-1.0,2,6.43138746643
186,-2.0,-1.0,2,6.43138746643
187,-9.0,-1.0,2,6.43138746643
188,-7.0,-1.0,2,6.43138746643
189,-5.0,-1.0,2,6.43138746643
190,-1.0,-1.0,2,6.43138746643
191,6.0,-1.0,2,6.43138746643
192,-3.0,-1.0,2,6.43138746643
193,-11.0,-1.0,2,6.43138746643
194,15.0,-1.0,2,6.43138746643
195,3.0,-1.0,2,6.43138746643
196,12.0,-1.0,2,6.43138746643
197,-11.0,-1.0,2,6.43138746643
198,-6.0,-1.0,2,6.43138746643
199,6.0,-1.0,2,6.43138746643
200,-4.0,-1.0,2,6.43138746643
201,-10.0,-1.0,2,6.43138746643
202,7.0,-1.0,2,6.43138746643
203,-14.0,-1.0,2,6.43138746643
204,7.0,-1.0,2,6.43138746643
205,-3.0,-1.0,2,6.43138746643
206,-7.0,-1.0,2,6.43138746643
207,12.0,-1.0,2,6.43138746643
208,35.0,-1.0,2,6.43138746643
209,5.0,-1.0,2,6.43138746643
210,9.0,-1.0,2,6.43138746643
211,-2.0,-1.0,2,6.43138746643
212,14.0,-1.0,2,6.43138746643
213,-4.0,-1.0,2,6.43138746643
214,-13.0,-1.0,2,6.43138746643
215,5.0,-1.0,2,6.43138746643
216,-8.0,-1.0,2,6.43138746643
217,-3.0,-1.0,2,6.43138746643
218,2.0,-1.0,2,6.43138746643
219,-18.0,-1.0,2,6.43138746643
220,3.0,-1.0,2,6.43138746643
221,9.0,-1.0,2,6.43138746643
222,11.0,-1.0,2,6.43138746643
223,-11.0,-1.0,2,6.43138746643
224,-2.0,-1.0,2,6.43138746643
225,-6.0,-1.0,2,6.43138746643
226,6.0,-1.0,2,6.43138746643
227,8.0,-1.0,2,6.43138746643
228,1.0,-1.0,2,6.43138746643
229,0.0,-1.0,2,6.43138746643
230,-18.0,-1.0,2,6.43138746643
231,19.0,-1.0,2,6.43138746643
232,4.0,-1.0,2,6.43138746643
233,-19.0,-1.0,2,6.43138746643
234,9.0,-1.0,2,6.43138746643
235,3.0,-1.0,2,6.43138746643
236,35.0,-17.0,4,6.43138746643
237,8.0,-17.0,4,6.43138746643
238,23.0,-17.0,4,6.43138746643
239,18.0,-17.0,4,6.43138746643
240,19.0,-17.0,4,6.43138746643
241,18.0,-17.0,4,6.43138746643
242,17.0,-17.0,4,6.43138746643
243,24.0,-17.0,4,6.43138746643
244,21.0,-17.0,4,6.43138746643
245,17.0,-17.0,4,6.43138746643
246,10.0,-17.0,4,6.43138746643
247,15.0,-17.0,4,6.43138746643
248,23.0,-17.0,4,6.43138746643
249,18.0,-17.0,4,6.43138746643
250,20.0,-17.0,4,6.43138746643
251,10.0,-17.0,4,6.43138746643
252,7.0,-17.0,4,6.43138746643
253,12.0,-17.0,4,6.43138746643
254,19.0,-17.0,4,6.43138746643
255,12.0,-17.0,4,6.43138746643
256,24.0,-17.0,4,6.43138746643
257,23.0,-17.0,4,6.43138746643
258,23.0,-17.0,4,6.43138746643
259,20.0,-17.0,4,6.43138746643
260,17.0,-17.0,4,6.43138746643
261,9.0,-17.0,4,6.43138746643
262,19.0,-17.0,4,6.43138746643
263,22.0,-17.0,4,6.43138746643
264,30.0,-17.0,4,6.43138746643
265,11.0,-17.0,4,6.43138746643
266,20.0,-17.0,4,6.43138746643
267,17.0,-17.0,4,6.43138746643
268,25.0,-17.0,4,6.43138746643
269,3.0,-17.0,4,6.43138746643
270,11.0,-17.0,4,6.43138746643
271,37.0,-17.0,4,6.43138746643
272,17.0,-17.0,4,6.43138746643
273,14.0,-17.0,4,6.43138746643
274,11.0,-17.0,4,6.43138746643
275,17.0,-17.0,4,6.43138746643
276,11.0,-17.0,4,6.43138746643
277,12.0,-17.0,4,6.43138746643
278,23.0,-17.0,4,6.43138746643
279,-0.0,-17.0,4,6.43138746643
280,26.0,-17.0,4,6.43138746643
281,10.0,-17.0,4,6.43138746643
282,-0.0,-17.0,4,6.43138746643
283,29.0,-17.0,4,6.43138746643
284,17.0,-17.0,4,6.43138746643
285,11.0,-17.0,4,6.43138746643
286,4.0,-17.0,4,6.43138746643
287,20.0,-17.0,4,6.43138746643
288,15.0,-17.0,4,6.43138746643
289,15.0,-17.0,4,6.43138746643
290,10.0,-17.0,4,6.43138746643
291,17.0,-17.0,4,6.43138746643
292,21.0,-17.0,4,6.43138746643
293,13.0,-17.0,4,6.43138746643
294,11.0,-17.0,4,6.43138746643
295,-12.0,1.0,4,6.43138746643
296,12.0,1.0,4,6.43138746643
297,14.0,1.0,4,6.43138746643
298,-10.0,1.0,4,6.43138746643
299,-2.0,1.0,4,6.43138746643
300,0.0,1.0,4,6.43138746643
301,0.0,1.0,4,6.43138746643
302,8.0,1.0,4,6.43138746643
303,10.0,1.0,4,6.43138746643
304,3.0,1.0,4,6.43138746643
305,5.0,1.0,4,6.43138746643
306,-13.0,1.0,4,6.43138746643
307,8.0,1.0,4,6.43138746643
308,2.0,1.0,4,6.43138746643
309,2.0,1.0,4,6.43138746643
310,-9.0,1.0,4,6.43138746643
311,-11.0,1.0,4,6.43138746643
312,-9.0,1.0,4,6.43138746643
313,-18.0,1.0,4,6.43138746643
314,-10.0,1.0,4,6.43138746643
315,-1.0,1.0,4,6.43138746643
316,2.0,1.0,4,6.43138746643
317,4.0,1.0,4,6.43138746643
318,-7.0,1.0,4,6.43138746643
319,10.0,1.0,4,6.43138746643
320,-12.0,1.0,4,6.43138746643
321,-4.0,1.0,4,6.43138746643
322,-4.0,1.0,4,6.43138746643
323,8.0,1.0,4,6.43138746643
324,13.0,1.0,4,6.43138746643
325,-16.0,1.0,4,6.43138746643
326,-4.0,1.0,4,6.43138746643
327,18.0,1.0,4,6.43138746643
328,0.0,1.0,4,6.43138746643
329,-20.0,1.0,4,6.43138746643
330,-16.0,1.0,4,6.43138746643
331,22.0,1.0,4,6.43138746643
332,-13.0,1.0,4,6.43138746643
333,6.0,1.0,4,6.43138746643
334,1.0,1.0,4,6.43138746643
335,7.0,1.0,4,6.43138746643
336,-1.0,1.0,4,6.43138746643
337,-6.0,1.0,4,6.43138746643
338,4.0,1.0,4,6.43138746643
339,5.0,1.0,4,6.43138746643
340,0.0,1.0,4,6.43138746643
341,17.0,1.0,4,6.43138746643
342,3.0,1.0,4,6.43138746643
343,16.0,1.0,4,6.43138746643
344,-16.0,1.0,4,6.43138746643
345,4.0,1.0,4,6.43138746643
346,13.0,1.0,4,6.43138746643
347,-1.0,1.0,4,6.43138746643
348,1.0,1.0,4,6.43138746643
349,17.0,1.0,4,6.43138746643
350,-5.0,1.0,4,6.43138746643
351,19.0,1.0,4,6.43138746643
352,-2.0,1.0,4,6.43138746643
353,-3.0,1.0,4,6.43138746643
354,-9.0,-9.0,6,6.43138746643
355,12.0,-9.0,6,6.43138746643
356,4.0,-9.0,6,6.43138746643
357,30.0,-9.0,6,6.43138746643
358,21.0,-9.0,6,6.43138746643
359,25.0,-9.0,6,6.43138746643
360,22.0,-9.0,6,6.43138746643
361,27.0,-9.0,6,6.43138746643
362,15.0,-9.0,6,6.43138746643
363,27.0,-9.0,6,6.43138746643
364,15.0,-9.0,6,6.43138746643
365,26.0,-9.0,6,6.43138746643
366,18.0,-9.0,6,6.43138746643
367,15.0,-9.0,6,6.43138746643
368,15.0,-9.0,6,6.43138746643
369,10.0,-9.0,6,6.43138746643
370,12.0,-9.0,6,6.43138746643
371,18.0,-9.0,6,6.43138746643
372,15.0,-9.0,6,6.43138746643
373,12.0,-9.0,6,6.43138746643
374,20.0,-9.0,6,6.43138746643
375,16.0,-9.0,6,6.43138746643
376,-3.0,-9.0,6,6.43138746643
377,10.0,-9.0,6,6.43138746643
378,16.0,-9.0,6,6.43138746643
379,13.0,-9.0,6,6.43138746643
380,7.0,-9.0,6,6.43138746643
381,11.0,-9.0,6,6.43138746643
382,4.0,-9.0,6,6.43138746643
383,7.0,-9.0,6,6.43138746643
384,22.0,-9.0,6,6.43138746643
385,17.0,-9.0,6,6.43138746643
386,18.0,-9.0,6,6.43138746643
387,13.0,-9.0,6,6.43138746643
388,7.0,-9.0,6,6.43138746643
389,30.0,-9.0,6,6.43138746643
390,27.0,-9.0,6,6.43138746643
391,5.0,-9.0,6,6.43138746643
392,9.0,-9.0,6,6.43138746643
393,17.0,-9.0,6,6.43138746643
394,20.0,-9.0,6,6.43138746643
395,23.0,-9.0,6,6.43138746643
396,6.0,-9.0,6,6.43138746643
397,25.0,-9.0,6,6.43138746643
398,19.0,-9.0,6,6.43138746643
399,14.0,-9.0,6,6.43138746643
400,7.0,-9.0,6,6.43138746643
401,18.0,-9.0,6,6.43138746643
402,19.0,-9.0,6,6.43138746643
403,19.0,-9.0,6,6.43138746643
404,17.0,-9.0,6,6.43138746643
405,8.0,-9.0,6,6.43138746643
406,6.0,-9.0,6,6.43138746643
407,15.0,-9.0,6,6.43138746643
408,6.0,-9.0,6,6.43138746643
409,15.0,-9.0,6,6.43138746643
410,15.0,-9.0,6,6.43138746643
411,19.0,-9.0,6,6.43138746643
412,-4.0,-1.0,6,6.43138746643
413,12.0,-1.0,6,6.43138746643
414,-7.0,-1.0,6,6.43138746643
415,-4.0,-1.0,6,6.43138746643
416,13.0,-1.0,6,6.43138746643
417,9.0,-1.0,6,6.43138746643
418,19.0,-1.0,6,6.43138746643
419,-2.0,-1.0,6,6.43138746643
420,-1.0,-1.0,6,6.43138746643
421,-8.0,-1.0,6,6.43138746643
422,-10.0,-1.0,6,6.43138746643
423,-4.0,-1.0,6,6.43138746643
424,-1.0,-1.0,6,6.43138746643
425,17.0,-1.0,6,6.43138746643
426,0.0,-1.0,6,6.43138746643
427,-8.0,-1.0,6,6.43138746643
428,-8.0,-1.0,6,6.43138746643
429,6.0,-1.0,6,6.43138746643
430,1.0,-1.0,6,6.43138746643
431,0.0,-1.0,6,6.43138746643
432,-8.0,-1.0,6,6.43138746643
433,-10.0,-1.0,6,6.43138746643
434,-2.0,-1.0,6,6.43138746643
435,-15.0,-1.0,6,6.43138746643
436,7.0,-1.0,6,6.43138746643
437,23.0,-1.0,6,6.43138746643
438,-2.0,-1.0,6,6.43138746643
439,4.0,-1.0,6,6.43138746643
440,9.0,-1.0,6,6.43138746643
441,10.0,-1.0,6,6.43138746643
442,-2.0,-1.0,6,6.43138746643
443,-10.0,-1.0,6,6.43138746643
444,-15.0,-1.0,6,6.43138746643
445,-10.0,-1.0,6,6.43138746643
446,-2.0,-1.0,6,6.43138746643
447,-5.0,-1.0,6,6.43138746643
448,-2.0,-1.0,6,6.43138746643
449,-9.0,-1.0,6,6.43138746643
450,-2.0,-1.0,6,6.43138746643
451,11.0,-1.0,6,6.43138746643
452,24.0,-1.0,6,6.43138746643
453,22.0,-1.0,6,6.43138746643
454,-1.0,-1.0,6,6.43138746643
455,5.0,-1.0,6,6.43138746643
456,0.0,-1.0,6,6.43138746643
457,-3.0,-1.0,6,6.43138746643
458,6.0,-1.0,6,6.43138746643
459,-13.0,-1.0,6,6.43138746643
460,3.0,-1.0,6,6.43138746643
461,-22.0,-1.0,6,6.43138746643
462,3.0,-1.0,6,6.43138746643
463,18.0,-1.0,6,6.43138746643
464,14.0,-1.0,6,6.43138746643
465,10.0,-1.0,6,6.43138746643
466,9.0,-1.0,6,6.43138746643
467,3.0,-1.0,6,6.43138746643
468,-9.0,-1.0,6,6.43138746643
469,-2.0,-1.0,6,6.43138746643
470,25.0,-10.0,8,6.43138746643
471,10.0,-10.0,8,6.43138746643
472,15.0,-10.0,8,6.43138746643
473,20.0,-10.0,8,6.43138746643
474,26.0,-10.0,8,6.43138746643
475,18.0,-10.0,8,6.43138746643
476,25.0,-10.0,8,6.43138746643
477,17.0,-10.0,8,6.43138746643
478,32.0,-10.0,8,6.43138746643
479,13.0,-10.0,8,6.43138746643
480,9.0,-10.0,8,6.43138746643
481,21.0,-10.0,8,6.43138746643
482,9.0,-10.0,8,6.43138746643
483,17.0,-10.0,8,6.43138746643
484,13.0,-10.0,8,6.43138746643
485,9.0,-10.0,8,6.43138746643
486,22.0,-10.0,8,6.43138746643
487,6.0,-10.0,8,6.43138746643
488,27.0,-10.0,8,6.43138746643
489,19.0,-10.0,8,6.43138746643
490,16.0,-10.0,8,6.43138746643
491,10.0,-10.0,8,6.43138746643
492,22.0,-10.0,8,6.43138746643
493,14.0,-10.0,8,6.43138746643
494,28.0,-10.0,8,6.43138746643
495,22.0,-10.0,8,6.43138746643
496,22.0,-10.0,8,6.43138746643
497,12.0,-10.0,8,6.43138746643
498,16.0,-10.0,8,6.43138746643
499,28.0,-10.0,8,6.43138746643
500,15.0,-10.0,8,6.43138746643
501,17.0,-10.0,8,6.43138746643
502,9.0,-10.0,8,6.43138746643
503,10.0,-10.0,8,6.43138746643
504,30.0,-10.0,8,6.43138746643
505,13.0,-10.0,8,6.43138746643
506,5.0,-10.0,8,6.43138746643
507,11.0,-10.0,8,6.43138746643
508,14.0,-10.0,8,6.43138746643
509,24.0,-10.0,8,6.43138746643
510,7.0,-10.0,8,6.43138746643
511,9.0,-10.0,8,6.43138746643
512,16.0,-10.0,8,6.43138746643
513,26.0,-10.0,8,6.43138746643
514,13.0,-10.0,8,6.43138746643
515,13.0,-10.0,8,6.43138746643
516,-1.0,-10.0,8,6.43138746643
517,11.0,-10.0,8,6.43138746643
518,9.0,-10.0,8,6.43138746643
519,24.0,-10.0,8,6.43138746643
520,26.0,-10.0,8,6.43138746643
521,13.0,-10.0,8,6.43138746643
522,6.0,-10.0,8,6.43138746643
523,20.0,-10.0,8,6.43138746643
524,7.0,-10.0,8,6.43138746643
525,21.0,-10.0,8,6.43138746643
526,3.0,-10.0,8,6.43138746643
527,10.0,-10.0,8,6.43138746643
528,12.0,-10.0,8,6.43138746643
529,-1.0,-3.0,8,6.43138746643
530,-2.0,-3.0,8,6.43138746643
531,-1.0,-3.0,8,6.43138746643
532,3.0,-3.0,8,6.43138746643
533,-1.0,-3.0,8,6.43138746643
534,-1.0,-3.0,8,6.43138746643
535,11.0,-3.0,8,6.43138746643
536,-9.0,-3.0,8,6.43138746643
537,17.0,-3.0,8,6.43138746643
538,2.0,-3.0,8,6.43138746643
539,-13.0,-3.0,8,6.43138746643
540,-3.0,-3.0,8,6.43138746643
541,-15.0,-3.0,8,6.43138746643
542,1.0,-3.0,8,6.43138746643
543,11.0,-3.0,8,6.43138746643
544,-2.0,-3.0,8,6.43138746643
545,-4.0,-3.0,8,6.43138746643
546,7.0,-3.0,8,6.43138746643
547,10.0,-3.0,8,6.43138746643
548,10.0,-3.0,8,6.43138746643
549,-10.0,-3.0,8,6.43138746643
550,-3.0,-3.0,8,6.43138746643
551,0.0,-3.0,8,6.43138746643
552,-16.0,-3.0,8,6.43138746643
553,1.0,-3.0,8,6.43138746643
554,6.0,-3.0,8,6.43138746643
555,-19.0,-3.0,8,6.43138746643
556,5.0,-3.0,8,6.43138746643
557,11.0,-3.0,8,6.43138746643
558,0.0,-3.0,8,6.43138746643
559,9.0,-3.0,8,6.43138746643
560,4.0,-3.0,8,6.43138746643
561,-7.0,-3.0,8,6.43138746643
562,-18.0,-3.0,8,6.43138746643
563,-1.0,-3.0,8,6.43138746643
564,-4.0,-3.0,8,6.43138746643
565,10.0,-3.0,8,6.43138746643
566,-6.0,-3.0,8,6.43138746643
567,12.0,-3.0,8,6.43138746643
568,-10.0,-3.0,8,6.43138746643
569,-12.0,-3.0,8,6.43138746643
570,4.0,-3.0,8,6.43138746643
571,7.0,-3.0,8,6.43138746643
572,-18.0,-3.0,8,6.43138746643
573,-10.0,-3.0,8,6.43138746643
574,15.0,-3.0,8,6.43138746643
575,4.0,-3.0,8,6.43138746643
576,-19.0,-3.0,8,6.43138746643
577,-3.0,-3.0,8,6.43138746643
578,8.0,-3.0,8,6.43138746643
579,-9.0,-3.0,8,6.43138746643
580,2.0,-3.0,8,6.43138746643
581,17.0,-3.0,8,6.43138746643
582,2.0,-3.0,8,6.43138746643
583,-5.0,-3.0,8,6.43138746643
584,12.0,-3.0,8,6.43138746643
585,1.0,-3.0,8,6.43138746643
586,-4.0,-3.0,8,6.43138746643
587,5.0,-3.0,8,6.43138746643
588,15.0,-15.0,1,6.43138746643
589,14.0,-15.0,1,6.43138746643
590,7.0,-15.0,1,6.43138746643
591,21.0,-15.0,1,6.43138746643
592,15.0,-15.0,1,6.43138746643
593,19.0,-15.0,1,6.43138746643
594,10.0,-15.0,1,6.43138746643
595,25.0,-15.0,1,6.43138746643
596,10.0,-15.0,1,6.43138746643
597,12.0,-15.0,1,6.43138746643
598,17.0,-15.0,1,6.43138746643
599,11.0,-15.0,1,6.43138746643
600,6.0,-15.0,1,6.43138746643
601,10.0,-15.0,1,6.43138746643
602,8.0,-15.0,1,6.43138746643
603,15.0,-15.0,1,6.43138746643
604,12.0,-15.0,1,6.43138746643
605,2.0,-15.0,1,6.43138746643
606,8.0,-15.0,1,6.43138746643
607,4.0,-15.0,1,6.43138746643
608,9.0,-15.0,1,6.43138746643
609,3.0,-15.0,1,6.43138746643
610,3.0,-15.0,1,6.43138746643
611,11.0,-15.0,1,6.43138746643
612,16.0,-15.0,1,6.43138746643
613,9.0,-15.0,1,6.43138746643
614,0.0,-15.0,1,6.43138746643
615,5.0,-15.0,1,6.43138746643
616,21.0,-15.0,1,6.43138746643
617,22.0,-15.0,1,6.43138746643
618,16.0,-15.0,1,6.43138746643
619,-3.0,-15.0,1,6.43138746643
620,9.0,-15.0,1,6.43138746643
621,15.0,-15.0,1,6.43138746643
622,11.0,-15.0,1,6.43138746643
623,-0.0,-15.0,1,6.43138746643
624,4.0,-15.0,1,6.43138746643
625,-0.0,-15.0,1,6.43138746643
626,13.0,-15.0,1,6.43138746643
627,-0.0,-15.0,1,6.43138746643
628,13.0,-15.0,1,6.43138746643
629,16.0,-15.0,1,6.43138746643
630,14.0,-15.0,1,6.43138746643
631,5.0,-15.0,1,6.43138746643
632,-2.0,-15.0,1,6.43138746643
633,12.0,-15.0,1,6.43138746643
634,15.0,-15.0,1,6.43138746643
635,-0.0,-15.0,1,6.43138746643
636,5.0,-15.0,1,6.43138746643
637,23.0,-15.0,1,6.43138746643
638,27.0,-15.0,1,6.43138746643
639,0.0,-15.0,1,6.43138746643
640,23.0,-15.0,1,6.43138746643
641,6.0,-15.0,1,6.43138746643
642,17.0,-15.0,1,6.43138746643
643,11.0,-15.0,1,6.43138746643
644,2.0,-15.0,1,6.43138746643
645,15.0,-15.0,1,6.43138746643
646,14.0,-15.0,1,6.43138746643
647,33.0,-4.0,1,6.43138746643
648,0.0,-4.0,1,6.43138746643
649,-14.0,-4.0,1,6.43138746643
650,-8.0,-4.0,1,6.43138746643
651,6.0,-4.0,1,6.43138746643
652,-6.0,-4.0,1,6.43138746643
653,6.0,-4.0,1,6.43138746643
654,0.0,-4.0,1,6.43138746643
655,17.0,-4.0,1,6.43138746643
656,0.0,-4.0,1,6.43138746643
657,18.0,-4.0,1,6.43138746643
658,0.0,-4.0,1,6.43138746643
659,1.0,-4.0,1,6.43138746643
660,-15.0,-4.0,1,6.43138746643
661,-8.0,-4.0,1,6.43138746643
662,-19.0,-4.0,1,6.43138746643
663,13.0,-4.0,1,6.43138746643
664,-7.0,-4.0,1,6.43138746643
665,5.0,-4.0,1,6.43138746643
666,11.0,-4.0,1,6.43138746643
667,-3.0,-4.0,1,6.43138746643
668,7.0,-4.0,1,6.43138746643
669,6.0,-4.0,1,6.43138746643
670,7.0,-4.0,1,6.43138746643
671,3.0,-4.0,1,6.43138746643
672,2.0,-4.0,1,6.43138746643
673,-3.0,-4.0,1,6.43138746643
674,8.0,-4.0,1,6.43138746643
675,-13.0,-4.0,1,6.43138746643
676,2.0,-4.0,1,6.43138746643
677,1.0,-4.0,1,6.43138746643
